,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
777,82,,1.0,62.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,AE33JO53WTHZQ
778,83,,1.0,63.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,AE33JO53WTHZQ
779,84,,1.0,64.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,AE33JO53WTHZQ
780,20,,1.0,0.0,2592380177-354626.jpg,2986408339-146952.jpg,1.0,,,,AK4WAT44YKU7J
781,21,,1.0,1.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,AK4WAT44YKU7J
782,22,,1.0,2.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,AK4WAT44YKU7J
783,23,,1.0,3.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,AK4WAT44YKU7J
784,24,,1.0,4.0,2864910426-287204.jpg,2864902304-137862.jpg,1.0,,,,AK4WAT44YKU7J
785,25,,1.0,5.0,2458347385-199723.jpg,2427874554-121863.jpg,2.0,,,,AK4WAT44YKU7J
786,26,,1.0,6.0,2898617468-68274.jpg,2964207374-144577.jpg,3.0,,,,AK4WAT44YKU7J
787,27,,1.0,7.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,AK4WAT44YKU7J
788,28,,1.0,8.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,AK4WAT44YKU7J
789,29,,1.0,9.0,2874303365-214262.jpg,2864911457-362260.jpg,3.0,,,,AK4WAT44YKU7J
790,30,,1.0,10.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,AK4WAT44YKU7J
791,31,,1.0,11.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,AK4WAT44YKU7J
792,32,,1.0,12.0,2238480677-317399.jpg,2238573546-258454.jpg,2.0,,,,AK4WAT44YKU7J
793,33,left,1.0,13.0,left.jpg,,,left,0.4837,,AK4WAT44YKU7J
794,34,,1.0,14.0,2874302418-65978.jpg,2238481198-19823.jpg,2.0,,,,AK4WAT44YKU7J
795,35,,1.0,15.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,AK4WAT44YKU7J
796,36,,1.0,16.0,2874302418-65979.jpg,2238578544-111698.jpg,3.0,,,,AK4WAT44YKU7J
797,37,,1.0,17.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,AK4WAT44YKU7J
798,38,left,1.0,18.0,left.jpg,,,left,0.4245,,AK4WAT44YKU7J
799,39,,1.0,19.0,2446758985-197609.jpg,2981240424-145795.jpg,1.0,,,,AK4WAT44YKU7J
800,40,,1.0,20.0,2512875899-126682.jpg,2986447332-371497.jpg,3.0,,,,AK4WAT44YKU7J
801,41,,1.0,21.0,2452381505-199546.jpg,2238567168-34916.jpg,2.0,,,,AK4WAT44YKU7J
802,42,,1.0,22.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,AK4WAT44YKU7J
803,43,,1.0,23.0,2864907432-362042.jpg,2864901420-212147.jpg,1.0,,,,AK4WAT44YKU7J
804,44,,1.0,24.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,AK4WAT44YKU7J
805,45,,1.0,25.0,2592380177-354629.jpg,2898633421-291974.jpg,1.0,,,,AK4WAT44YKU7J
806,46,left,1.0,26.0,left.jpg,,,left,0.5677,,AK4WAT44YKU7J
807,47,,1.0,27.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,AK4WAT44YKU7J
808,48,,1.0,28.0,2898624426-291546.jpg,2981236443-71859.jpg,2.0,,,,AK4WAT44YKU7J
809,49,,1.0,29.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,AK4WAT44YKU7J
810,50,,1.0,30.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,AK4WAT44YKU7J
811,51,,1.0,31.0,2449442529-124446.jpg,2460547536-274181.jpg,2.0,,,,AK4WAT44YKU7J
812,52,,1.0,32.0,2874307433-66280.jpg,2981231422-369714.jpg,3.0,,,,AK4WAT44YKU7J
813,53,,1.0,33.0,2964218374-144967.jpg,2981231446-294732.jpg,3.0,,,,AK4WAT44YKU7J
814,54,,1.0,34.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,AK4WAT44YKU7J
815,55,,1.0,35.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,AK4WAT44YKU7J
816,56,,1.0,36.0,2592379964-131054.jpg,2238479053-19457.jpg,2.0,,,,AK4WAT44YKU7J
817,57,,1.0,37.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,AK4WAT44YKU7J
818,58,,1.0,38.0,2898635427-367120.jpg,2901946439-144040.jpg,1.0,,,,AK4WAT44YKU7J
819,59,,1.0,39.0,2575120738-55529.jpg,2898632385-217138.jpg,1.0,,,,AK4WAT44YKU7J
820,60,right,1.0,40.0,right.jpg,,,right,0.5675,,AK4WAT44YKU7J
821,61,,1.0,41.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,AK4WAT44YKU7J
822,62,,1.0,42.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,AK4WAT44YKU7J
823,63,,1.0,43.0,2883268412-365898.jpg,2984615361-295510.jpg,2.0,,,,AK4WAT44YKU7J
824,64,,1.0,44.0,2898618390-216538.jpg,2986449336-296644.jpg,1.0,,,,AK4WAT44YKU7J
825,65,,1.0,45.0,2883254439-140941.jpg,2898632385-217136.jpg,2.0,,,,AK4WAT44YKU7J
826,66,,1.0,46.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,AK4WAT44YKU7J
827,67,,1.0,47.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,AK4WAT44YKU7J
828,68,,1.0,48.0,2901941401-292798.jpg,2898618327-366317.jpg,1.0,,,,AK4WAT44YKU7J
829,69,,1.0,49.0,2898635428-69104.jpg,2901943411-292945.jpg,2.0,,,,AK4WAT44YKU7J
830,70,right,1.0,50.0,right.jpg,,,right,0.5699,,AK4WAT44YKU7J
831,71,,1.0,51.0,2449441881-272368.jpg,2449441881-272367.jpg,3.0,,,,AK4WAT44YKU7J
832,72,,1.0,52.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,AK4WAT44YKU7J
833,73,,1.0,53.0,2238560245-182099.jpg,2549106624-127823.jpg,1.0,,,,AK4WAT44YKU7J
834,74,,1.0,54.0,2452380832-348593.jpg,2449442181-272436.jpg,3.0,,,,AK4WAT44YKU7J
835,75,,1.0,55.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,AK4WAT44YKU7J
836,76,,1.0,56.0,2238428357-313623.jpg,2575121987-353817.jpg,3.0,,,,AK4WAT44YKU7J
837,77,,1.0,57.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,AK4WAT44YKU7J
838,78,,1.0,58.0,2874299429-139695.jpg,2901942443-69923.jpg,2.0,,,,AK4WAT44YKU7J
839,79,,1.0,59.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,AK4WAT44YKU7J
840,80,,1.0,60.0,2874301407-363895.jpg,2901947323-70275.jpg,3.0,,,,AK4WAT44YKU7J
841,81,,1.0,61.0,2901948350-218459.jpg,2417208001-267065.jpg,2.0,,,,AK4WAT44YKU7J
842,82,,1.0,62.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,AK4WAT44YKU7J
843,83,,1.0,63.0,2901939379-143479.jpg,2446758985-197610.jpg,2.0,,,,AK4WAT44YKU7J
844,84,,1.0,64.0,2901947423-70311.jpg,2238577590-185467.jpg,3.0,,,,AK4WAT44YKU7J
845,20,,1.0,0.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,AMEBLCWTZKLS2
846,21,,1.0,1.0,2238481198-19822.jpg,2238480803-19737.jpg,3.0,,,,AMEBLCWTZKLS2
847,22,,1.0,2.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,AMEBLCWTZKLS2
848,23,,1.0,3.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,AMEBLCWTZKLS2
849,24,,1.0,4.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,AMEBLCWTZKLS2
850,25,,1.0,5.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,AMEBLCWTZKLS2
851,26,,1.0,6.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,AMEBLCWTZKLS2
852,27,,1.0,7.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,AMEBLCWTZKLS2
853,28,,1.0,8.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,AMEBLCWTZKLS2
854,29,,1.0,9.0,2883254439-140941.jpg,2446760844-124088.jpg,1.0,,,,AMEBLCWTZKLS2
855,30,,1.0,10.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,AMEBLCWTZKLS2
856,31,,1.0,11.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,AMEBLCWTZKLS2
857,32,,1.0,12.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,AMEBLCWTZKLS2
858,33,left,1.0,13.0,left.jpg,,,left,1.054,,AMEBLCWTZKLS2
859,34,,1.0,14.0,2874302418-65979.jpg,2238480648-19714.jpg,2.0,,,,AMEBLCWTZKLS2
860,35,,1.0,15.0,2901941401-292798.jpg,2981243412-370222.jpg,2.0,,,,AMEBLCWTZKLS2
861,36,,1.0,16.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,AMEBLCWTZKLS2
862,37,left,1.0,17.0,left.jpg,,,left,0.946,,AMEBLCWTZKLS2
863,38,,1.0,18.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,AMEBLCWTZKLS2
864,39,,1.0,19.0,2864910426-287204.jpg,2874299429-139694.jpg,2.0,,,,AMEBLCWTZKLS2
865,40,,1.0,20.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,AMEBLCWTZKLS2
866,41,,1.0,21.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,AMEBLCWTZKLS2
867,42,,1.0,22.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,AMEBLCWTZKLS2
868,43,,1.0,23.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,AMEBLCWTZKLS2
869,44,,1.0,24.0,2238428357-313623.jpg,2575121987-353817.jpg,3.0,,,,AMEBLCWTZKLS2
870,45,,1.0,25.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,AMEBLCWTZKLS2
871,46,,1.0,26.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,AMEBLCWTZKLS2
872,47,,1.0,27.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,AMEBLCWTZKLS2
873,48,,1.0,28.0,2898618444-142233.jpg,2898618444-142232.jpg,3.0,,,,AMEBLCWTZKLS2
874,49,,1.0,29.0,2449442529-124446.jpg,2898632385-217139.jpg,3.0,,,,AMEBLCWTZKLS2
875,50,,1.0,30.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,AMEBLCWTZKLS2
876,51,,1.0,31.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,AMEBLCWTZKLS2
877,52,,1.0,32.0,2874307433-66280.jpg,2981231422-369714.jpg,3.0,,,,AMEBLCWTZKLS2
878,53,right,1.0,33.0,right.jpg,,,right,0.955,,AMEBLCWTZKLS2
879,54,,1.0,34.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,AMEBLCWTZKLS2
880,55,,1.0,35.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,AMEBLCWTZKLS2
881,56,,1.0,36.0,2449441881-272368.jpg,2883268412-365899.jpg,1.0,,,,AMEBLCWTZKLS2
882,57,,1.0,37.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,AMEBLCWTZKLS2
883,58,,1.0,38.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,AMEBLCWTZKLS2
884,59,,1.0,39.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,AMEBLCWTZKLS2
885,60,,1.0,40.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,AMEBLCWTZKLS2
886,61,,1.0,41.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,AMEBLCWTZKLS2
887,62,,1.0,42.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,AMEBLCWTZKLS2
888,63,left,1.0,43.0,left.jpg,,,left,1.412,,AMEBLCWTZKLS2
889,64,,1.0,44.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,AMEBLCWTZKLS2
890,65,,1.0,45.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,AMEBLCWTZKLS2
891,66,,1.0,46.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,AMEBLCWTZKLS2
892,67,,1.0,47.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,AMEBLCWTZKLS2
893,68,,1.0,48.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,AMEBLCWTZKLS2
894,69,,1.0,49.0,2964218374-144967.jpg,2981231446-294732.jpg,3.0,,,,AMEBLCWTZKLS2
895,70,,1.0,50.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,AMEBLCWTZKLS2
896,71,,1.0,51.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,AMEBLCWTZKLS2
897,72,,1.0,52.0,2458347385-199723.jpg,2458347252-348911.jpg,3.0,,,,AMEBLCWTZKLS2
898,73,,1.0,53.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,AMEBLCWTZKLS2
899,74,right,1.0,54.0,right.jpg,,,right,0.819,,AMEBLCWTZKLS2
900,75,,1.0,55.0,2449442529-124445.jpg,2986408373-73286.jpg,2.0,,,,AMEBLCWTZKLS2
901,76,,1.0,56.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,AMEBLCWTZKLS2
902,77,,1.0,57.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,AMEBLCWTZKLS2
903,78,,1.0,58.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,AMEBLCWTZKLS2
904,79,,1.0,59.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,AMEBLCWTZKLS2
905,80,,1.0,60.0,2512875899-126682.jpg,2592380177-354628.jpg,2.0,,,,AMEBLCWTZKLS2
906,81,,1.0,61.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,AMEBLCWTZKLS2
907,82,,1.0,62.0,2901948350-218459.jpg,2417208001-267065.jpg,2.0,,,,AMEBLCWTZKLS2
908,83,,1.0,63.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,AMEBLCWTZKLS2
909,84,,1.0,64.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,AMEBLCWTZKLS2
910,20,,1.0,0.0,2874301407-363895.jpg,2986397322-371109.jpg,2.0,,,,ATA61WNUAP91U
911,21,,1.0,1.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,ATA61WNUAP91U
912,22,,1.0,2.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,ATA61WNUAP91U
913,23,,1.0,3.0,2901947423-70311.jpg,2238573447-333826.jpg,2.0,,,,ATA61WNUAP91U
914,24,,1.0,4.0,2575120738-55529.jpg,2238531493-28260.jpg,3.0,,,,ATA61WNUAP91U
915,25,,1.0,5.0,2964216465-219242.jpg,2898619327-366362.jpg,3.0,,,,ATA61WNUAP91U
916,26,right,1.0,6.0,right.jpg,,,right,1.1763,,ATA61WNUAP91U
917,27,,1.0,7.0,2868474407-362883.jpg,2901948383-70363.jpg,3.0,,,,ATA61WNUAP91U
918,28,,1.0,8.0,2964213381-294060.jpg,2458348012-349114.jpg,2.0,,,,ATA61WNUAP91U
919,29,,1.0,9.0,2592379964-131054.jpg,2238479053-19457.jpg,2.0,,,,ATA61WNUAP91U
920,30,,1.0,10.0,2452381505-199546.jpg,2901938432-367627.jpg,1.0,,,,ATA61WNUAP91U
921,31,,1.0,11.0,2898618444-142233.jpg,2898618444-142232.jpg,3.0,,,,ATA61WNUAP91U
922,32,,1.0,12.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,ATA61WNUAP91U
923,33,,1.0,13.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,ATA61WNUAP91U
924,34,,1.0,14.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,ATA61WNUAP91U
925,35,,1.0,15.0,2874302418-65979.jpg,2238578544-111698.jpg,3.0,,,,ATA61WNUAP91U
926,36,,1.0,16.0,2864910426-287204.jpg,2874299429-139694.jpg,2.0,,,,ATA61WNUAP91U
927,37,,1.0,17.0,2238480677-317399.jpg,2238481630-168218.jpg,1.0,,,,ATA61WNUAP91U
928,38,left,1.0,18.0,left.jpg,,,left,1.31,,ATA61WNUAP91U
929,39,,1.0,19.0,2901952513-70703.jpg,2868469411-287540.jpg,2.0,,,,ATA61WNUAP91U
930,40,,1.0,20.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,ATA61WNUAP91U
931,41,,1.0,21.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,ATA61WNUAP91U
932,42,,1.0,22.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,ATA61WNUAP91U
933,43,,1.0,23.0,2898634397-367080.jpg,2901934408-69289.jpg,2.0,,,,ATA61WNUAP91U
934,44,,1.0,24.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,ATA61WNUAP91U
935,45,,1.0,25.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,ATA61WNUAP91U
936,46,,1.0,26.0,2981241414-145842.jpg,2427873848-47312.jpg,3.0,,,,ATA61WNUAP91U
937,47,,1.0,27.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,ATA61WNUAP91U
938,48,,1.0,28.0,2238425482-313537.jpg,2898633480-217190.jpg,3.0,,,,ATA61WNUAP91U
939,49,,1.0,29.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,ATA61WNUAP91U
940,50,,1.0,30.0,2964223381-294447.jpg,2427874231-269884.jpg,1.0,,,,ATA61WNUAP91U
941,51,,1.0,31.0,2238481198-19822.jpg,2238480803-19737.jpg,3.0,,,,ATA61WNUAP91U
942,52,,1.0,32.0,2449442529-124445.jpg,2452380171-273112.jpg,1.0,,,,ATA61WNUAP91U
943,53,,1.0,33.0,2460547467-349421.jpg,2898631394-142727.jpg,1.0,,,,ATA61WNUAP91U
944,54,right,1.0,34.0,right.jpg,,,right,1.33,,ATA61WNUAP91U
945,55,,1.0,35.0,2460547467-349422.jpg,2864909447-362146.jpg,3.0,,,,ATA61WNUAP91U
946,56,,1.0,36.0,2901948350-218459.jpg,2804906319-133082.jpg,1.0,,,,ATA61WNUAP91U
947,57,,1.0,37.0,2446759803-49249.jpg,2446760601-272099.jpg,1.0,,,,ATA61WNUAP91U
948,58,,1.0,38.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,ATA61WNUAP91U
949,59,,1.0,39.0,2446759347-347016.jpg,2238569117-333045.jpg,3.0,,,,ATA61WNUAP91U
950,60,,1.0,40.0,2446758985-197609.jpg,2981240424-145795.jpg,1.0,,,,ATA61WNUAP91U
951,61,,1.0,41.0,2874307433-66280.jpg,2986447306-296584.jpg,1.0,,,,ATA61WNUAP91U
952,62,,1.0,42.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,ATA61WNUAP91U
953,63,,1.0,43.0,2883268412-365898.jpg,2984615361-295510.jpg,2.0,,,,ATA61WNUAP91U
954,64,left,1.0,44.0,left.jpg,,,left,1.2688,,ATA61WNUAP91U
955,65,,1.0,45.0,2868475410-213219.jpg,2901946465-218350.jpg,1.0,,,,ATA61WNUAP91U
956,66,,1.0,46.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,ATA61WNUAP91U
957,67,,1.0,47.0,2901941401-292798.jpg,2883273443-68193.jpg,3.0,,,,ATA61WNUAP91U
958,68,,1.0,48.0,2238428357-313623.jpg,2238499057-320266.jpg,1.0,,,,ATA61WNUAP91U
959,69,,1.0,49.0,2449442529-124446.jpg,2460547536-274181.jpg,2.0,,,,ATA61WNUAP91U
960,70,left,1.0,50.0,left.jpg,,,left,1.2793,,ATA61WNUAP91U
961,71,,1.0,51.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,ATA61WNUAP91U
962,72,,1.0,52.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,ATA61WNUAP91U
963,73,,1.0,53.0,2883254439-140941.jpg,2898632385-217136.jpg,2.0,,,,ATA61WNUAP91U
964,74,,1.0,54.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,ATA61WNUAP91U
965,75,,1.0,55.0,2458347385-199723.jpg,2458347252-348911.jpg,3.0,,,,ATA61WNUAP91U
966,76,,1.0,56.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,ATA61WNUAP91U
967,77,,1.0,57.0,2964218374-144967.jpg,2883254439-140940.jpg,2.0,,,,ATA61WNUAP91U
968,78,,1.0,58.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,ATA61WNUAP91U
969,79,,1.0,59.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,ATA61WNUAP91U
970,80,,1.0,60.0,2449441881-272368.jpg,2883268412-365899.jpg,1.0,,,,ATA61WNUAP91U
971,81,,1.0,61.0,2512875899-126682.jpg,2592380177-354628.jpg,2.0,,,,ATA61WNUAP91U
972,82,,1.0,62.0,2898624426-291546.jpg,2981235446-294900.jpg,3.0,,,,ATA61WNUAP91U
973,83,,1.0,63.0,2460547508-51571.jpg,2901941438-69835.jpg,3.0,,,,ATA61WNUAP91U
974,84,,1.0,64.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,ATA61WNUAP91U
